scatter,diam_Leo_mid,diam_Leo_upr,diam_Leo_lwr,Qc_Leo_mid,Qc_Leo_upr,Qc_Leo_lwr,diam_Penny_mid,diam_Penny_upr,diam_Penny_lwr,Qc_Penny_mid,Qc_Penny_upr,Qc_Penny_lwr
0.865429005448657,1.9602778862673,3.11387083854118,1.52069151544252,0.849492559961789,2.8035045379544,0.441212554406004,1.95293140665902,3.09087451045986,1.51593550714806,0.841301717472695,2.75041009369324,0.437661279236627
0.868678769490333,1.96273388010613,3.12159916674836,1.52227953336414,0.852245002677385,2.82148833542437,0.44240187112498,1.95544413872018,3.09872147944227,1.51756613541867,0.844102178852656,2.76843302303525,0.438875998497869
0.871940736689356,1.96519909642355,3.12937404456585,1.5238727522058,0.855007781063854,2.83968382533733,0.443595591443058,1.95796630631705,3.10662470466532,1.51919948465565,0.846913156217908,2.78672938004271,0.440095125480526
0.875214952869684,1.96767138321453,3.13717811775142,1.52546315430609,0.857784725736695,2.8579476409575,0.444793074010188,1.96049653654714,3.11455760721256,1.52083306284786,0.849737602255809,2.80509444152244,0.44131856372345
0.878501464027352,1.97014972789383,3.14503526364947,1.52705952850984,0.860577691836669,2.87647915826404,0.445995053232461,1.96303274501006,3.12254143151296,1.52247277527365,0.852579941840998,2.823693510943,0.44254659608742
0.881800316331101,1.97263737898112,3.15293145813313,1.52866189724283,0.863381145776479,2.89516022257512,0.447201545995221,1.96557847716472,3.1305709111331,1.52411655749543,0.855432954667921,2.84248484360086,0.443779162996641
0.885111556123053,1.97513116423316,3.1608573035399,1.53026222484392,0.866201119375893,2.91391143596912,0.448411970934908,1.96813105471154,3.13863054217409,1.52575935298829,0.858302751705212,2.86134673940925,0.445016094816405
0.888435229919349,1.97763227887291,3.16884515371816,1.53186710521128,0.869035484505271,2.93301014344596,0.449626832977592,1.9706911806319,3.14675382226991,1.52740831732653,0.861187881028462,2.88054497825521,0.446257671426814
0.891771384410789,1.98014278542392,3.1768639001487,1.5334780120493,0.871880492931578,2.95218831251499,0.450846256936916,1.97326092005621,3.15491121180562,1.52906260918019,0.864083844272775,2.89984398600518,0.447503886092547
0.895120066463514,1.98265853138611,3.18492105459968,1.53508911358399,0.874744614949242,2.97151175158506,0.452069871105238,1.97583634944598,3.16310832379344,1.53071478179291,0.867000264021231,2.91928955833599,0.448754547410348
0.898481323119651,1.98518283599424,3.19303304172966,1.5367026521582,0.87762128003947,2.99112474783138,0.453297840100636,1.97842083907571,3.1713639622117,1.53237315846294,0.86992911309014,2.93903429409217,0.4500099050743
0.901855201597965,1.98771640488249,3.2011754901036,1.53832224971542,0.880509213010548,3.01081139264914,0.454530420230464,1.9810143032496,3.1796506012975,1.53403776248707,0.872870873693722,2.95885317311355,0.451269976719606
0.90524174929454,1.99025479278448,3.20936653919201,1.53994417029612,0.883418174129676,3.03073542779601,0.455767409473007,1.9836138432106,3.18799071908082,1.53569978006352,0.875833276025239,2.97893352363611,0.452534613328104
0.908641013783439,1.9928027125622,3.21760293498932,1.54156652136836,0.886338058660416,3.05086657984483,0.45700871343849,1.98622314467884,3.19637636893536,1.5373677318021,0.878806802444944,2.99920817601088,0.453803992972035
0.912053042817357,1.9953589313633,3.22587025919638,1.54319496451532,0.889271873470061,3.07107332618689,0.45825467861242,1.98884025728136,3.2047935076621,1.53904194685003,0.881797133948319,3.01955896153557,0.45507813925112
0.915477884328316,1.99792127828063,3.23419691857469,1.54482778804414,0.892224818885928,3.09161941534092,0.459505235670491,1.99146496837299,3.21327844696244,1.54071474534605,0.884805020374432,3.04029679584591,0.456356996943822
0.918915586428329,2.00049324704195,3.24255894072243,1.54645910796026,0.895188852878411,3.11228079662844,0.460760106496347,1.99409953549171,3.22179537884808,1.54239243729606,0.887824201685613,3.06111362580497,0.457640643687151
0.922366197410061,2.00307257918192,3.25095910779538,1.54809655362992,0.898169800626876,3.13308425077616,0.462019689475435,1.99674083887325,3.23035873958411,1.5440764291308,0.890864435903567,3.08213581477133,0.458929110639882
0.925829765747531,2.00565931889831,3.25941621533313,1.5497401480559,0.901167683935703,3.15420864785789,0.463284002302318,1.99939118177033,3.23897591829325,1.54576011673919,0.89391879121182,3.10342765205612,0.460222416934722
0.929306340096781,2.00825577205585,3.26790508007315,1.55138077790065,0.904176824566989,3.17541236895765,0.464552683372238,2.00205108018446,3.24762545528635,1.54744771626014,0.896985941740955,3.12479944211204,0.461520580086928
0.932795969296562,2.01085872277404,3.27644397107012,1.55302739094918,0.907206107193963,3.19687382681962,0.465826121083502,2.00471750549638,3.25633687877604,1.54914165286963,0.900076176095167,3.14651699604473,0.46282361795896
0.93629870236901,2.01347029419084,3.28502863324239,1.55468018717835,0.910249901466279,3.21855038809296,0.46710434066833,2.00739394347606,3.26508748175191,1.55083630535983,0.903178014558348,3.16837449414928,0.464131605775068
0.939814588520352,2.01609167229406,3.29364553159609,1.55633190277149,0.913305125460866,3.24030834681073,0.468387121490674,2.01007886760434,3.27388026873514,1.5525339876739,0.906297183667114,3.19040039223366,0.465444538818087
0.943343677141591,2.01871872118453,3.30232491604907,1.55798783844443,0.916384067183842,3.26245141139097,0.469674654367524,2.01277175752714,3.28273234134899,1.55423804493831,0.909435754900671,3.2127521738844,0.466762402043206
0.946886017809186,2.02135557156148,3.31103836771558,1.5596499923053,0.919474756424719,3.28469248211327,0.470967022046557,2.01547475949469,3.29161765429461,1.55594373464816,0.912586111752543,3.23518788849305,0.468085310720836
0.950441660285771,2.02400135621993,3.31979567171722,1.56131291363637,0.922580117837888,3.30713207848402,0.472264112863262,2.01818526014323,3.30056202155623,1.55765166596273,0.915758790027887,3.25795162637354,0.469413271555824
0.954010654520844,2.02665397402671,3.32860608767455,1.56297833492423,0.925706973284717,3.32986490443351,0.473565985571693,2.02090509014556,3.3095496334938,1.55936601071358,0.918946740849389,3.28089249072773,0.470746219003629
0.957593050651454,2.02931655265282,3.33744958753914,1.56465001001937,0.928845570356022,3.35268309419661,0.474872746929668,2.0236348134222,3.31857836263073,1.56108287821125,0.922148044154309,3.30399115144845,0.472084292391507
0.961188899002935,2.03198719183161,3.346350537726,1.56632414843951,0.932002606147985,3.37584382942961,0.476184360257517,2.02637178445741,3.32766873723941,1.56280123242359,0.925374333583385,3.3274463327709,0.473427543176625
0.964798250089592,2.03466589967882,3.35529176938778,1.56799922048445,0.935178225959927,3.39916419591953,0.477500821567182,2.02911903306593,3.3367932470254,1.56452603921113,0.928612738020522,3.35098959041666,0.474775837989704
0.968421154615409,2.03735466631581,3.36427354285994,1.56968058257614,0.938365770510936,3.42264782146154,0.478822226307906,2.03187521325293,3.34597692257654,1.56625412615199,0.931869855054485,3.37486937305469,0.476129328814345
0.972057663474776,2.04005070002191,3.37331292448771,1.57136605586809,0.941575897014502,3.44647908119603,0.480148582272646,2.0346399881587,3.35520503490027,1.56798307947531,0.935147507739028,3.39893797674941,0.477488136134445
0.975707827753195,2.04275598179332,3.38238624980952,1.5730509401753,0.944801362594428,3.47039982946218,0.481479884994266,2.03741514504385,3.36447612214618,1.56971852517444,0.938437468305294,3.42318189800516,0.478852045898699
0.979371698727999,2.04547129165557,3.39151485864831,1.5747421513752,0.948039476732424,3.49464664697815,0.482816186877789,2.0401983957284,3.37380830629516,1.57145797270311,0.9417519923182,3.44778509693106,0.480221209890097
0.983049327869065,2.04819342020981,3.40068711395531,1.57643900518484,0.951303640892989,3.51908884291153,0.484157510177828,2.04299148936643,3.38317553363808,1.57319769809209,0.945082154627502,3.47248068308997,0.481595845012108
0.986740766839551,2.05092577060251,3.40989944530012,1.57813387084059,0.954580062284648,3.54368728150708,0.485503911384336,2.04579465932644,3.39260497387232,1.57494395630696,0.948427234010889,3.49755158270274,0.482975642013098
0.990446067496619,2.05366733088599,3.41917093401191,1.57983510086988,0.95787353480434,3.56865916537897,0.486855368448922,2.04860604110025,3.40207712432888,1.57669483871199,0.951798423668202,3.52279293825072,0.484360744321335
0.994165281892145,2.05641692542336,3.42847723800079,1.5815427191715,0.961189593106357,3.59372482092911,0.488211900356786,2.05142797986642,3.41159700534526,1.57844551666091,0.95518227244701,3.54825950026811,0.485751482811221
0.997898462273476,2.05917684493644,3.43783918932322,1.58324844030671,0.964518103506653,3.61913045910849,0.489573653020276,2.05425921624187,3.42117442577791,1.58020276856357,0.958587358722726,3.5740553824918,0.487147443649685
1.00164566108415,2.06194524489924,3.4472450171583,1.5849598637445,0.967868496185205,3.64473507894878,0.490940529917767,2.05709986600521,3.43078781028888,1.58196519759508,0.962013231193387,3.59994813058197,0.488548754811338
1.00540693096464,2.06472280988486,3.45669314628757,1.58667771373179,0.971237601130577,3.67052215146026,0.492312539561402,2.05995118266485,3.44046889952814,1.5837270137143,0.96545196812444,3.62628907754233,0.489955879253965
1.00918232475307,2.06751080487774,3.46619831255322,1.58839505872283,0.974619357369163,3.6966725604095,0.493689889307571,2.06281115543376,3.45018789781874,1.58549544561209,0.9689188202922,3.65274621250527,0.491368287575902
1.01297189548601,2.07030664351525,3.47573917157627,1.5901168591882,0.978028278753676,3.72292116650509,0.495072465025779,2.06568161037046,3.4599617897415,1.58726950661293,0.97240059802665,3.67951477328116,0.49278609061095
1.01677569639914,2.07311268931483,3.48533836271442,1.59184512516975,0.981451606879632,3.74955800121762,0.496460232440619,2.06856228221844,3.46978624116489,1.58904265631284,0.975900187654589,3.70654359268899,0.494209898868151
1.02059378092809,2.07592872136701,3.49497878710417,1.5935742193188,0.984891158442281,3.77636162619033,0.497853434494751,2.07145223396432,3.47965431217694,1.59082246434994,0.979425879607306,3.73375442762857,0.495639053653891
1.02442620270912,2.07875315829737,3.50466614191192,1.59530658052878,0.988356896665865,3.80340973004258,0.499251995462699,2.0743530377399,3.48958409892355,1.59260831104738,0.982964810851589,3.76136257736003,0.497073642382715
1.02827301557992,2.08158820124338,3.51440598386552,1.59704544691149,0.991835649049351,3.83077535465775,0.500655808153338,2.07726349756238,3.49955117291579,1.59439299033638,0.986529001663571,3.78907439818601,0.498514440513921
1.03213427358031,2.08443259605671,3.52418284042948,1.5987863858779,0.995336291936386,3.85824989305012,0.502065125323362,2.08018423277387,3.50958243200507,1.59618437125723,0.990112903132524,3.81722282399334,0.499960648972176
1.03601003095306,2.08728644050783,3.53402193186936,1.60052949893923,0.998858480107608,3.88618401781799,0.503479962741978,2.08311585390588,3.51965511435449,1.59798212680519,0.993711181070325,3.84552361628213,0.501412330128785
1.03990034214463,2.09015100140249,3.54389796998583,1.60227915754747,1.00239389441338,3.91422303774614,0.504900113002826,2.08605688251882,3.52978243079564,1.59977853905018,0.997340971119982,3.87414766773689,0.502870429043799
1.04380526180593,2.0930243931827,3.55382764166323,1.6040320396809,1.00595731678284,3.94260818316735,0.506325815255229,2.08900895495969,3.53996057340379,1.60158169698532,1.00098439135895,3.90304439130846,0.504334003251867
1.04772484479306,2.09590817188198,3.5638031731453,1.60578609779898,1.00953720249143,3.97122468595029,0.507757225252189,2.09197145488268,3.55018508447707,1.60339149097499,1.00465021274887,3.93215889081468,0.505803091514527
1.05165914616815,2.09880245368769,3.57382407132601,1.60754674256364,1.01313334375834,4.00006862497127,0.509194010322908,2.09494426308653,3.56046858205759,1.60519984183773,1.00834061853703,3.96165884654867,0.507278807442213
1.05560822120007,2.1017057973114,3.58389896817657,1.60931166793349,1.01675858759796,4.02926923754362,0.510636375056926,2.09792823445355,3.57079135226244,1.6070149832212,1.01204488213207,3.99127873336417,0.508760064816426
1.05957212536524,2.10462004325251,3.59401218554745,1.61107686638681,1.02039744455545,4.05858722895761,0.512084658744213,2.10092232822816,3.58118009790756,1.60883694062443,1.01578031329307,4.02138899069069,0.510246884445798
1.06355091434839,2.10754429706613,3.60418633893623,1.61284869331968,1.02405915497452,4.08837862546457,0.513538380867491,2.1039274824682,3.59160785423042,1.61065744480086,1.01953268239162,4.05161231475169,0.511740537980011
1.06754464404335,2.11047852991584,3.61439869718944,1.61462576315232,1.02774445715219,4.11828189135478,0.514997693242297,2.1069436367892,3.60209610641952,1.61248477834753,1.02330474496782,4.08225812186756,0.513239801341523
1.07155337055385,2.11342378107479,3.62466611862904,1.61640229464178,1.03144359797223,4.14857340321643,0.516463157251815,2.10997034409793,3.61262941818128,1.61431897369662,1.02710619209476,4.1131011861745,0.514744694572303
1.07557715019428,2.11637866095234,3.63497799932086,1.61818549716736,1.03517278120098,4.17907613803021,0.517934124210984,2.11300841696584,3.62321743707657,1.61615189651212,1.03092191399884,4.14428817658127,0.516256603386066
1.07961603949051,2.11934432573985,3.64533922801803,1.61997484041265,1.03891947743208,4.20987653345919,0.519410674554528,2.11605731159075,3.63385621650776,1.61799162876682,1.03476680192669,4.17575788394538,0.517774201820101
1.08367009518065,2.12232087256901,3.65575054338693,1.62176289988118,1.04268359067354,4.24098524345154,0.5208936307824,2.11911739218476,3.64454502042769,1.61983826938222,1.03863277911907,4.20750346443106,0.519297498973257
1.08773937421589,2.12530730830982,3.666206385179,1.62355767367443,1.04647879885882,4.27230851143376,0.522382155644781,2.12218888921307,3.65528919907113,1.62168377025836,1.04251586420901,4.23960676028706,0.520828003341734
1.09182393376126,2.12830495838643,3.67671706671056,1.6253591870053,1.05028825839345,4.30402974343284,0.523876270052398,2.12527135734106,3.66607956859064,1.6235361102183,1.04643311181982,4.27192577938013,0.522364271641573
1.09592383119645,2.13131317985355,3.68726839552489,1.62715917642079,1.05412285274296,4.33589235097523,0.525377010672317,2.12836540041514,3.67692909756471,1.62539540588201,1.05036506904904,4.3046696528052,0.523906308767563
1.10003912411662,2.13433205583548,3.69787826072019,1.62896571948897,1.05798198974743,4.36823180656169,0.526883411886375,2.13147083701109,3.68782189446467,1.62725361937988,1.05432439152091,4.33757944670003,0.525455762732556
1.10416987033323,2.13736226796925,3.7085279669171,1.63077904628947,1.06185561815973,4.40069269972335,0.528395469772983,2.13458775145167,3.6987766027048,1.62911877857852,1.05830885458919,4.37097000294996,0.527011041502672
1.10831612787477,2.14040288750727,3.71923432523398,1.63259164919582,1.0657627917417,4.43361197081929,0.529914244431085,2.13771637018736,3.70977252018763,1.63099086443645,1.062308279676,4.40448726677419,0.528572177444449
1.11247795498768,2.14345478839627,3.72998301759383,1.63441015735966,1.06968730613006,4.46669788691115,0.531438846509922,2.14085656261779,3.7208318383204,1.63286202625766,1.06634618372271,4.43852933063994,0.530140923331423
